"R"," R", "15728","08:20:43.769737","172.16.114.148","196.37.75.158","TCP","60","20 → 2113 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "15729","08:20:43.770545","196.37.75.158","172.16.114.148","TCP","60","2113 → 20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "15730","08:20:43.770723","172.16.114.148","196.37.75.158","TCP","60","20 → 2113 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "15731","08:20:43.776011","172.16.114.148","196.37.75.158","FTP","107","Response: 150 Opening ASCII mode data connection for /bin/ls."
"R"," R", "15732","08:20:43.795328","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=300 Ack=1008 Win=32120 Len=0"
"R"," R", "15733","08:20:43.796336","172.16.114.148","196.37.75.158","FTP-DATA","938","FTP Data: 884 bytes"
"R"," R", "15734","08:20:43.796420","172.16.114.148","196.37.75.158","FTP","78","Response: 226 Transfer complete."
"R"," R", "15735","08:20:43.796490","172.16.114.148","196.37.75.158","TCP","60","20 → 2113 [FIN, ACK] Seq=885 Ack=1 Win=32120 Len=0"
"R"," R", "15736","08:20:43.797848","196.37.75.158","172.16.114.148","TCP","60","2113 → 20 [ACK] Seq=1 Ack=886 Win=31851 Len=0"
"R"," R", "15737","08:20:43.808483","196.37.75.158","172.16.114.148","TCP","60","2113 → 20 [FIN, ACK] Seq=1 Ack=886 Win=32736 Len=0"
"R"," R", "15738","08:20:43.808637","172.16.114.148","196.37.75.158","TCP","60","20 → 2113 [ACK] Seq=886 Ack=2 Win=32120 Len=0"
"R"," R", "15739","08:20:43.815335","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=300 Ack=1032 Win=32120 Len=0"
"R"," R", "15740","08:20:44.886254","196.37.75.158","172.16.114.148","FTP","62","Request: TYPE I"
"R"," R", "15741","08:20:44.886515","172.16.114.148","196.37.75.158","FTP","74","Response: 200 Type set to I."
"R"," R", "15742","08:20:44.905114","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=308 Ack=1052 Win=32120 Len=0"
"R"," R", "15743","08:20:46.630406","172.16.112.50","196.37.75.158","TELNET","121","Telnet Data ..."
"R"," R", "15744","08:20:46.644793","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=583 Ack=8047 Win=32120 Len=0"
"R"," R", "15745","08:20:46.645060","172.16.112.50","196.37.75.158","TELNET","150","Telnet Data ..."
"R"," R", "15746","08:20:46.664773","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=583 Ack=8143 Win=32120 Len=0"
"R"," R", "15747","08:20:47.037260","196.37.75.158","172.16.114.148","FTP","62","Request: TYPE A"
"R"," R", "15748","08:20:47.037730","172.16.114.148","196.37.75.158","FTP","74","Response: 200 Type set to A."
"R"," R", "15749","08:20:47.038729","196.37.75.158","172.16.114.148","FTP","79","Request: PORT 196,37,75,158,8,68"
"R"," R", "15750","08:20:47.039006","172.16.114.148","196.37.75.158","FTP","84","Response: 200 PORT command successful."
"R"," R", "15751","08:20:47.039779","196.37.75.158","172.16.114.148","FTP","62","Request: NLST *"
"R"," R", "15752","08:20:47.041089","172.16.114.148","196.37.75.158","TCP","60","20 → 2116 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "15753","08:20:47.041893","196.37.75.158","172.16.114.148","TCP","60","2116 → 20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "15754","08:20:47.042051","172.16.114.148","196.37.75.158","TCP","60","20 → 2116 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "15755","08:20:47.042188","172.16.114.148","196.37.75.158","FTP","109","Response: 150 Opening ASCII mode data connection for file list."
"R"," R", "15756","08:20:47.042543","172.16.114.148","196.37.75.158","FTP-DATA","205","FTP Data: 151 bytes"
"R"," R", "15757","08:20:47.042614","172.16.114.148","196.37.75.158","TCP","60","20 → 2116 [FIN, ACK] Seq=152 Ack=1 Win=32120 Len=0"
"R"," R", "15758","08:20:47.043567","196.37.75.158","172.16.114.148","TCP","60","2116 → 20 [ACK] Seq=1 Ack=153 Win=32584 Len=0"
"R"," R", "15759","08:20:47.044336","196.37.75.158","172.16.114.148","TCP","60","2116 → 20 [FIN, ACK] Seq=1 Ack=153 Win=32736 Len=0"
"R"," R", "15760","08:20:47.044480","172.16.114.148","196.37.75.158","TCP","60","20 → 2116 [ACK] Seq=153 Ack=2 Win=32120 Len=0"
"R"," R", "15761","08:20:47.054675","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=349 Ack=1157 Win=32120 Len=0"
"R"," R", "15762","08:20:47.054832","172.16.114.148","196.37.75.158","FTP","78","Response: 226 Transfer complete."
"R"," R", "15763","08:20:47.056363","196.37.75.158","172.16.114.148","FTP","62","Request: TYPE I"
"R"," R", "15764","08:20:47.056599","172.16.114.148","196.37.75.158","FTP","74","Response: 200 Type set to I."
"R"," R", "15765","08:20:47.057460","196.37.75.158","172.16.114.148","FTP","79","Request: PORT 196,37,75,158,8,72"
"R"," R", "15766","08:20:47.057722","172.16.114.148","196.37.75.158","FTP","84","Response: 200 PORT command successful."
"R"," R", "15767","08:20:47.058552","196.37.75.158","172.16.114.148","FTP","70","Request: RETR Imakefile"
"R"," R", "15768","08:20:47.060428","172.16.114.148","196.37.75.158","TCP","60","20 → 2120 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "15769","08:20:47.061172","196.37.75.158","172.16.114.148","TCP","60","2120 → 20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "15770","08:20:47.061323","172.16.114.148","196.37.75.158","TCP","60","20 → 2120 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "15771","08:20:47.061463","172.16.114.148","196.37.75.158","FTP","122","Response: 150 Opening BINARY mode data connection for Imakefile (854 bytes)."
"R"," R", "15772","08:20:47.074672","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=398 Ack=1299 Win=32120 Len=0"
"R"," R", "15773","08:20:47.075417","172.16.114.148","196.37.75.158","FTP-DATA","908","FTP Data: 854 bytes"
"R"," R", "15774","08:20:47.075502","172.16.114.148","196.37.75.158","FTP","78","Response: 226 Transfer complete."
"R"," R", "15775","08:20:47.075571","172.16.114.148","196.37.75.158","TCP","60","20 → 2120 [FIN, ACK] Seq=855 Ack=1 Win=32120 Len=0"
"R"," R", "15776","08:20:47.076891","196.37.75.158","172.16.114.148","TCP","60","2120 → 20 [ACK] Seq=1 Ack=856 Win=31881 Len=0"
"R"," R", "15777","08:20:47.084087","196.37.75.158","172.16.114.148","TCP","60","2120 → 20 [FIN, ACK] Seq=1 Ack=856 Win=32736 Len=0"
"R"," R", "15778","08:20:47.084241","172.16.114.148","196.37.75.158","TCP","60","20 → 2120 [ACK] Seq=856 Ack=2 Win=32120 Len=0"
"R"," R", "15779","08:20:47.084747","196.37.75.158","172.16.114.148","FTP","79","Request: PORT 196,37,75,158,8,74"
"R"," R", "15780","08:20:47.085015","172.16.114.148","196.37.75.158","FTP","84","Response: 200 PORT command successful."
"R"," R", "15781","08:20:47.085853","196.37.75.158","172.16.114.148","FTP","69","Request: RETR Makefile"
"R"," R", "15782","08:20:47.087547","172.16.114.148","196.37.75.158","TCP","60","20 → 2122 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "15783","08:20:47.088278","196.37.75.158","172.16.114.148","TCP","60","2122 → 20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "15784","08:20:47.088430","172.16.114.148","196.37.75.158","TCP","60","20 → 2122 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "15785","08:20:47.088567","172.16.114.148","196.37.75.158","FTP","123","Response: 150 Opening BINARY mode data connection for Makefile (12286 bytes)."
"R"," R", "15786","08:20:47.091093","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15787","08:20:47.092326","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15788","08:20:47.094678","196.37.75.158","172.16.114.148","TCP","60","2122 → 20 [ACK] Seq=1 Ack=2921 Win=32736 Len=0"
"R"," R", "15789","08:20:47.096034","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15790","08:20:47.097268","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15791","08:20:47.098520","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15792","08:20:47.104665","196.37.75.158","172.16.114.148","TCP","60","2122 → 20 [ACK] Seq=1 Ack=7301 Win=32736 Len=0"
"R"," R", "15793","08:20:47.106018","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15794","08:20:47.106111","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=438 Ack=1422 Win=32120 Len=0"
"R"," R", "15795","08:20:47.107344","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15796","08:20:47.108588","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15797","08:20:47.109125","172.16.114.148","196.37.75.158","FTP-DATA","660","FTP Data: 606 bytes"
"R"," R", "15798","08:20:47.109209","172.16.114.148","196.37.75.158","FTP","78","Response: 226 Transfer complete."
"R"," R", "15799","08:20:47.114658","196.37.75.158","172.16.114.148","TCP","60","2122 → 20 [ACK] Seq=1 Ack=12287 Win=32736 Len=0"
"R"," R", "15800","08:20:47.114802","172.16.114.148","196.37.75.158","TCP","60","20 → 2122 [FIN, ACK] Seq=12287 Ack=1 Win=32120 Len=0"
"R"," R", "15801","08:20:47.115477","196.37.75.158","172.16.114.148","TCP","60","2122 → 20 [ACK] Seq=1 Ack=12288 Win=32735 Len=0"
"R"," R", "15802","08:20:47.115681","196.37.75.158","172.16.114.148","TCP","60","2122 → 20 [FIN, ACK] Seq=1 Ack=12288 Win=32736 Len=0"
"R"," R", "15803","08:20:47.115820","172.16.114.148","196.37.75.158","TCP","60","20 → 2122 [ACK] Seq=12288 Ack=2 Win=32120 Len=0"
"R"," R", "15804","08:20:47.116138","196.37.75.158","172.16.114.148","FTP","79","Request: PORT 196,37,75,158,8,75"
"R"," R", "15805","08:20:47.116409","172.16.114.148","196.37.75.158","FTP","84","Response: 200 PORT command successful."
"R"," R", "15806","08:20:47.117430","196.37.75.158","172.16.114.148","FTP","69","Request: RETR artmap.h"
"R"," R", "15807","08:20:47.119118","172.16.114.148","196.37.75.158","TCP","60","20 → 2123 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "15808","08:20:47.119846","196.37.75.158","172.16.114.148","TCP","60","2123 → 20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "15809","08:20:47.120007","172.16.114.148","196.37.75.158","TCP","60","20 → 2123 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "15810","08:20:47.120144","172.16.114.148","196.37.75.158","FTP","122","Response: 150 Opening BINARY mode data connection for artmap.h (1699 bytes)."
"R"," R", "15811","08:20:47.125882","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15812","08:20:47.126139","172.16.114.148","196.37.75.158","FTP-DATA","293","FTP Data: 239 bytes"
"R"," R", "15813","08:20:47.126207","172.16.114.148","196.37.75.158","TCP","60","20 → 2123 [FIN, ACK] Seq=1700 Ack=1 Win=32120 Len=0"
"R"," R", "15814","08:20:47.128027","196.37.75.158","172.16.114.148","TCP","60","2123 → 20 [ACK] Seq=1 Ack=1701 Win=31036 Len=0"
"R"," R", "15815","08:20:47.128233","196.37.75.158","172.16.114.148","TCP","60","2123 → 20 [FIN, ACK] Seq=1 Ack=1701 Win=32736 Len=0"
"R"," R", "15816","08:20:47.128373","172.16.114.148","196.37.75.158","TCP","60","20 → 2123 [ACK] Seq=1701 Ack=2 Win=32120 Len=0"
"R"," R", "15817","08:20:47.134661","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=478 Ack=1544 Win=32120 Len=0"
"R"," R", "15818","08:20:47.134816","172.16.114.148","196.37.75.158","FTP","78","Response: 226 Transfer complete."
"R"," R", "15819","08:20:47.135930","196.37.75.158","172.16.114.148","FTP","79","Request: PORT 196,37,75,158,8,76"
"R"," R", "15820","08:20:47.136196","172.16.114.148","196.37.75.158","FTP","84","Response: 200 PORT command successful."
"R"," R", "15821","08:20:47.137079","196.37.75.158","172.16.114.148","FTP","74","Request: RETR artmap_args.h"
"R"," R", "15822","08:20:47.138719","172.16.114.148","196.37.75.158","TCP","60","20 → 2124 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "15823","08:20:47.139454","196.37.75.158","172.16.114.148","TCP","60","2124 → 20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "15824","08:20:47.139615","172.16.114.148","196.37.75.158","TCP","60","20 → 2124 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "15825","08:20:47.139758","172.16.114.148","196.37.75.158","FTP","127","Response: 150 Opening BINARY mode data connection for artmap_args.h (1830 bytes)."
"R"," R", "15826","08:20:47.149260","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15827","08:20:47.149628","172.16.114.148","196.37.75.158","FTP-DATA","424","FTP Data: 370 bytes"
"R"," R", "15828","08:20:47.149690","172.16.114.148","196.37.75.158","TCP","60","20 → 2124 [FIN, ACK] Seq=1831 Ack=1 Win=32120 Len=0"
"R"," R", "15829","08:20:47.151518","196.37.75.158","172.16.114.148","TCP","60","2124 → 20 [ACK] Seq=1 Ack=1832 Win=30905 Len=0"
"R"," R", "15830","08:20:47.151711","196.37.75.158","172.16.114.148","TCP","60","2124 → 20 [FIN, ACK] Seq=1 Ack=1832 Win=32736 Len=0"
"R"," R", "15831","08:20:47.151854","172.16.114.148","196.37.75.158","TCP","60","20 → 2124 [ACK] Seq=1832 Ack=2 Win=32120 Len=0"
"R"," R", "15832","08:20:47.154662","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=523 Ack=1671 Win=32120 Len=0"
"R"," R", "15833","08:20:47.154818","172.16.114.148","196.37.75.158","FTP","78","Response: 226 Transfer complete."
"R"," R", "15834","08:20:47.155914","196.37.75.158","172.16.114.148","FTP","79","Request: PORT 196,37,75,158,8,77"
"R"," R", "15835","08:20:47.156176","172.16.114.148","196.37.75.158","FTP","84","Response: 200 PORT command successful."
"R"," R", "15836","08:20:47.157241","196.37.75.158","172.16.114.148","FTP","72","Request: RETR artmap_cv.c"
"R"," R", "15837","08:20:47.158891","172.16.114.148","196.37.75.158","TCP","60","20 → 2125 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "15838","08:20:47.159605","196.37.75.158","172.16.114.148","TCP","60","2125 → 20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "15839","08:20:47.159775","172.16.114.148","196.37.75.158","TCP","60","20 → 2125 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "15840","08:20:47.160127","172.16.114.148","196.37.75.158","FTP","126","Response: 150 Opening BINARY mode data connection for artmap_cv.c (15722 bytes)."
"R"," R", "15841","08:20:47.163143","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15842","08:20:47.164364","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15843","08:20:47.174651","196.37.75.158","172.16.114.148","TCP","60","2125 → 20 [ACK] Seq=1 Ack=2921 Win=32736 Len=0"
"R"," R", "15844","08:20:47.176010","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15845","08:20:47.177415","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15846","08:20:47.178682","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15847","08:20:47.178743","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=566 Ack=1797 Win=32120 Len=0"
"R"," R", "15848","08:20:47.178893","172.16.114.148","196.37.75.158","FTP","78","Response: 226 Transfer complete."
"R"," R", "15849","08:20:47.184646","196.37.75.158","172.16.114.148","TCP","60","2125 → 20 [ACK] Seq=1 Ack=7301 Win=32736 Len=0"
"R"," R", "15850","08:20:47.186001","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15851","08:20:47.187231","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15852","08:20:47.188464","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15853","08:20:47.189701","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15854","08:20:47.194659","196.37.75.158","172.16.114.148","TCP","60","2125 → 20 [ACK] Seq=1 Ack=13141 Win=32736 Len=0"
"R"," R", "15855","08:20:47.195987","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15856","08:20:47.196101","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=566 Ack=1821 Win=32120 Len=0"
"R"," R", "15857","08:20:47.197135","172.16.114.148","196.37.75.158","FTP-DATA","1176","FTP Data: 1122 bytes"
"R"," R", "15858","08:20:47.197206","172.16.114.148","196.37.75.158","TCP","60","20 → 2125 [FIN, ACK] Seq=15723 Ack=1 Win=32120 Len=0"
"R"," R", "15859","08:20:47.198942","196.37.75.158","172.16.114.148","TCP","60","2125 → 20 [ACK] Seq=1 Ack=15724 Win=30660 Len=0"
"R"," R", "15860","08:20:47.199144","196.37.75.158","172.16.114.148","TCP","60","2125 → 20 [FIN, ACK] Seq=1 Ack=15724 Win=32120 Len=0"
"R"," R", "15861","08:20:47.199296","172.16.114.148","196.37.75.158","TCP","60","20 → 2125 [ACK] Seq=15724 Ack=2 Win=32120 Len=0"
"R"," R", "15862","08:20:47.199605","196.37.75.158","172.16.114.148","FTP","79","Request: PORT 196,37,75,158,8,79"
"R"," R", "15863","08:20:47.199883","172.16.114.148","196.37.75.158","FTP","84","Response: 200 PORT command successful."
"R"," R", "15864","08:20:47.201209","196.37.75.158","172.16.114.148","FTP","74","Request: RETR artmap_main.c"
"R"," R", "15865","08:20:47.202990","172.16.114.148","196.37.75.158","TCP","60","20 → 2127 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "15866","08:20:47.203718","196.37.75.158","172.16.114.148","TCP","60","2127 → 20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "15867","08:20:47.203867","172.16.114.148","196.37.75.158","TCP","60","20 → 2127 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "15868","08:20:47.204010","172.16.114.148","196.37.75.158","FTP","127","Response: 150 Opening BINARY mode data connection for artmap_main.c (9198 bytes)."
"R"," R", "15869","08:20:47.206239","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15870","08:20:47.207472","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15871","08:20:47.214650","196.37.75.158","172.16.114.148","TCP","60","2127 → 20 [ACK] Seq=1 Ack=2921 Win=32736 Len=0"
"R"," R", "15872","08:20:47.215999","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15873","08:20:47.217230","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15874","08:20:47.218461","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15875","08:20:47.224645","196.37.75.158","172.16.114.148","TCP","60","2127 → 20 [ACK] Seq=1 Ack=7301 Win=32736 Len=0"
"R"," R", "15876","08:20:47.225991","172.16.114.148","196.37.75.158","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "15877","08:20:47.226083","196.37.75.158","172.16.114.148","TCP","60","1798 → 21 [ACK] Seq=611 Ack=1924 Win=32120 Len=0"
"R"," R", "15878","08:20:47.226499","172.16.114.148","196.37.75.158","FTP-DATA","492","FTP Data: 438 bytes"
"R"," R", "15879","08:20:47.226573","172.16.114.148","196.37.75.158","TCP","60","20 → 2127 [FIN, ACK] Seq=9199 Ack=1 Win=32120 Len=0"
"R"," R", "15880","08:20:47.226654","172.16.114.148","196.37.75.158","FTP","78","Response: 226 Transfer complete."
"R"," R", "15881","08:20:47.228436","196.37.75.158","172.16.114.148","TCP","60","2127 → 20 [ACK] Seq=1 Ack=9200 Win=30837 Len=0"
"R"," R", "15882","08:20:47.228632","196.37.75.158","172.16.114.148","TCP","60","2127 → 20 [FIN, ACK] Seq=1 Ack=9200 Win=32736 Len=0"
"R"," R", "15883","08:20:47.228771","172.16.114.148","196.37.75.158","TCP","60","20 → 2127 [ACK] Seq=9200 Ack=2 Win=32120 Len=0"
"R"," R", "15884","08:20:47.229124","196.37.75.158","172.16.114.148","FTP","79","Request: PORT 196,37,75,158,8,80"
"R"," R", "15885","08:20:47.229395","172.16.114.148","196.37.75.158","FTP","84","Response: 200 PORT command successful."
"R"," R", "15886","08:20:47.230909","196.37.75.158","172.16.114.148","FTP","74","Request: RETR artmap_pack.c"
