"ntinfoscan"," probe", "38904","08:08:03.456001","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x2aa7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"ntinfoscan"," probe", "38905","08:08:03.456455","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x2aa7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38906","08:08:03.457234","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x2aa8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"ntinfoscan"," probe", "38907","08:08:03.457671","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x2aa8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"ntinfoscan"," probe", "38908","08:08:03.758621","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c72 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38909","08:08:03.759063","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c72 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38910","08:08:03.759369","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c73 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38911","08:08:03.759810","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c73 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38912","08:08:03.761261","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2aa9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38913","08:08:03.761701","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2aa9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38914","08:08:03.762531","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x2aaa A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"ntinfoscan"," probe", "38915","08:08:03.762984","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x2aaa No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38916","08:08:03.763656","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x2aab A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"ntinfoscan"," probe", "38917","08:08:03.764095","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x2aab No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"ntinfoscan"," probe", "38918","08:08:03.878560","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c74 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38919","08:08:03.879001","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c74 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38920","08:08:03.879313","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c75 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38921","08:08:03.879751","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c75 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38922","08:08:03.881244","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2aac A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38923","08:08:03.881667","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2aac No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38924","08:08:03.882388","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x2aad A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"ntinfoscan"," probe", "38925","08:08:03.882839","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x2aad No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38926","08:08:03.883526","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x2aae A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"ntinfoscan"," probe", "38927","08:08:03.883969","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x2aae No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"ntinfoscan"," probe", "38928","08:08:04.032385","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c76 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38929","08:08:04.032814","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c76 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38930","08:08:04.033118","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c77 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38931","08:08:04.033558","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c77 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38932","08:08:04.034992","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2aaf A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38933","08:08:04.035433","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2aaf No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38934","08:08:04.036143","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x2ab0 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"ntinfoscan"," probe", "38935","08:08:04.036596","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x2ab0 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38936","08:08:04.037363","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x2ab1 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"ntinfoscan"," probe", "38937","08:08:04.037799","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x2ab1 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"ntinfoscan"," probe", "38938","08:08:04.515513","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c78 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38939","08:08:04.515957","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c78 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38940","08:08:04.516266","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c79 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38941","08:08:04.516707","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c79 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38942","08:08:04.518355","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2ab2 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38943","08:08:04.518794","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2ab2 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38944","08:08:04.519589","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x2ab3 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"ntinfoscan"," probe", "38945","08:08:04.520043","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x2ab3 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38946","08:08:04.520724","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x2ab4 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"ntinfoscan"," probe", "38947","08:08:04.521160","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x2ab4 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"ntinfoscan"," probe", "38948","08:08:04.666598","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c7a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38949","08:08:04.667035","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c7a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38950","08:08:04.667342","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c7b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38951","08:08:04.667784","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c7b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38952","08:08:04.669242","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2ab5 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38953","08:08:04.669681","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2ab5 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38954","08:08:04.670405","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x2ab6 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"ntinfoscan"," probe", "38955","08:08:04.670859","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x2ab6 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38956","08:08:04.671529","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x2ab7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"ntinfoscan"," probe", "38957","08:08:04.671966","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x2ab7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"ntinfoscan"," probe", "38958","08:08:04.769647","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c7c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38959","08:08:04.770079","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c7c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38960","08:08:04.770385","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c7d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38961","08:08:04.770825","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c7d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38962","08:08:04.772282","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2ab8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38963","08:08:04.772722","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2ab8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38964","08:08:04.773433","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x2ab9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"ntinfoscan"," probe", "38965","08:08:04.773892","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x2ab9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38966","08:08:04.774638","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x2aba A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"ntinfoscan"," probe", "38967","08:08:04.775075","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x2aba No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"ntinfoscan"," probe", "38968","08:08:04.877250","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c7e MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38969","08:08:04.877674","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c7e No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38970","08:08:04.877985","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c7f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38971","08:08:04.878425","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c7f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38972","08:08:04.879890","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2abb A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38973","08:08:04.880331","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2abb No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38974","08:08:04.881066","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x2abc A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"ntinfoscan"," probe", "38975","08:08:04.881519","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x2abc No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38976","08:08:04.882199","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x2abd A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"ntinfoscan"," probe", "38977","08:08:04.882634","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x2abd No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"ntinfoscan"," probe", "38978","08:08:05.003016","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c80 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38979","08:08:05.003457","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c80 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38980","08:08:05.003771","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c81 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38981","08:08:05.004211","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c81 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38982","08:08:05.005682","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2abe A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38983","08:08:05.006118","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2abe No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38984","08:08:05.006888","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x2abf A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"ntinfoscan"," probe", "38985","08:08:05.007336","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x2abf No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38986","08:08:05.008012","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x2ac0 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"ntinfoscan"," probe", "38987","08:08:05.008448","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x2ac0 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"ntinfoscan"," probe", "38988","08:08:05.142756","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c82 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38989","08:08:05.143183","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c82 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38990","08:08:05.143490","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c83 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38991","08:08:05.143937","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c83 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38992","08:08:05.145378","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x2ac1 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38993","08:08:05.145816","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x2ac1 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38994","08:08:05.146605","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x2ac2 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"ntinfoscan"," probe", "38995","08:08:05.147057","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x2ac2 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "38996","08:08:05.147730","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x2ac3 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"ntinfoscan"," probe", "38997","08:08:05.148169","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x2ac3 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"ntinfoscan"," probe", "38998","08:08:05.485574","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c84 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "38999","08:08:05.486013","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c84 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"ntinfoscan"," probe", "39000","08:08:05.486329","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x1c85 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"ntinfoscan"," probe", "39001","08:08:05.486767","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x1c85 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
