"R"," R", "3001378","20:54:42.960806","","","LOOP","60","Reply"
"R"," R", "3001379","20:54:43.880962","","","ARP","60","Who has 172.16.112.10? Tell 172.16.112.100"
"R"," R", "3001380","20:54:43.881019","","","ARP","42","172.16.112.10 is at 08:00:20:83:4a:82"
"R"," R", "3001381","20:54:43.881315","172.16.112.100","172.16.112.10","NTP","90","NTP Version 1, client"
"R"," R", "3001382","20:54:43.881770","172.16.112.10","172.16.112.100","NTP","90","NTP Version 1, server"
"R"," R", "3001383","20:54:43.918921","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xb234 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001384","20:54:43.919566","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xb234 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001385","20:54:43.919907","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xb235 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001386","20:54:43.920349","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xb235 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001387","20:54:43.934775","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x0b4c A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001388","20:54:43.935215","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x0b4c No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001389","20:54:43.935990","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x0b4d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "3001390","20:54:43.936443","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x0b4d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001391","20:54:43.937214","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x0b4e A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "3001392","20:54:43.937656","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x0b4e No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "3001393","20:54:45.783584","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xb236 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001394","20:54:45.784988","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xb236 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001395","20:54:45.790292","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xb237 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001396","20:54:45.791335","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xb237 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001397","20:54:45.811936","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x0b4f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001398","20:54:45.812575","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x0b4f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001399","20:54:45.813360","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x0b50 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "3001400","20:54:45.813845","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x0b50 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001401","20:54:45.814573","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x0b51 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "3001402","20:54:45.815053","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x0b51 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "3001403","20:54:49.157128","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xb238 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001404","20:54:49.157903","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xb238 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001405","20:54:49.158232","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xb239 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001406","20:54:49.158675","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xb239 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001407","20:54:49.166908","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x0b52 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001408","20:54:49.167349","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x0b52 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001409","20:54:49.168128","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x0b53 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "3001410","20:54:49.168582","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x0b53 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001411","20:54:49.169303","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x0b54 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "3001412","20:54:49.169750","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x0b54 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "3001413","20:54:50.837086","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xb23a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001414","20:54:50.838155","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xb23a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001415","20:54:50.838492","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xb23b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001416","20:54:50.838994","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xb23b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001417","20:54:51.058950","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x0b55 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001418","20:54:51.059887","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x0b55 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001419","20:54:51.073870","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x0b56 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "3001420","20:54:51.074465","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x0b56 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001421","20:54:51.088552","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x0b57 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "3001422","20:54:51.089225","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x0b57 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "3001423","20:54:51.862768","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xb23c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001424","20:54:51.864260","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xb23c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001425","20:54:51.869357","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xb23d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "3001426","20:54:51.870472","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xb23d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "3001427","20:54:51.878607","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x0b58 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
