"R"," R", "1663409","17:18:09.565515","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad1f A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663410","17:18:09.566086","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad1f No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663411","17:18:09.575016","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x03aa A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663412","17:18:09.575555","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x03aa No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663413","17:18:09.576334","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x03ab A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1663414","17:18:09.576795","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x03ab No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663415","17:18:09.577527","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x03ac A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1663416","17:18:09.577976","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x03ac No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1663417","17:18:09.763316","194.7.248.153","172.16.113.105","TELNET","62","Telnet Data ..."
"R"," R", "1663418","17:18:09.774303","172.16.113.105","194.7.248.153","TCP","60","25134 → 23 [ACK] Seq=7050 Ack=39412 Win=32120 Len=0"
"R"," R", "1663419","17:18:10.030255","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad20 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663420","17:18:10.031196","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad20 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663421","17:18:10.031550","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad21 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663422","17:18:10.031998","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad21 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663423","17:18:10.036765","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x03ad A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663424","17:18:10.037207","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x03ad No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663425","17:18:10.037983","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x03ae A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1663426","17:18:10.038438","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x03ae No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663427","17:18:10.039407","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x03af A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1663428","17:18:10.039860","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x03af No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1663429","17:18:10.212876","172.16.113.50","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "1663430","17:18:10.213331","172.16.112.10","172.16.113.50","NTP","90","NTP Version 3, server"
"R"," R", "1663431","17:18:10.579590","","","LOOP","60","Reply"
"R"," R", "1663432","17:18:10.759244","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "1663433","17:18:10.760273","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "1663434","17:18:10.761019","172.16.117.132","207.159.129.100","TCP","60","21969 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1663435","17:18:10.764853","207.159.129.100","172.16.117.132","TCP","60","80 → 21969 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"R"," R", "1663436","17:18:10.774091","172.16.114.207","196.37.75.158","TCP","60","9636 → 23 [ACK] Seq=1045 Ack=88692 Win=32120 Len=0"
"R"," R", "1663437","17:18:11.054235","172.16.113.105","194.7.248.153","TELNET","60","Telnet Data ..."
"R"," R", "1663438","17:18:11.055413","194.7.248.153","172.16.113.105","TELNET","60","Telnet Data ..."
"R"," R", "1663439","17:18:11.072278","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad22 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663440","17:18:11.072903","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad22 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663441","17:18:11.073237","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad23 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663442","17:18:11.073681","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad23 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663443","17:18:11.074016","172.16.113.105","194.7.248.153","TCP","60","25134 → 23 [ACK] Seq=7051 Ack=39413 Win=32120 Len=0"
"R"," R", "1663444","17:18:11.090904","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x03b0 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663445","17:18:11.091345","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x03b0 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663446","17:18:11.095166","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x03b1 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1663447","17:18:11.095626","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x03b1 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663448","17:18:11.099109","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x03b2 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1663449","17:18:11.099558","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x03b2 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1663450","17:18:11.989649","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1663451","17:18:11.990081","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1663452","17:18:12.008536","197.182.91.233","172.16.114.168","TCP","60","16525 → 23 [ACK] Seq=1688 Ack=140658 Win=32120 Len=0"
"R"," R", "1663453","17:18:12.238821","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1663454","17:18:12.239046","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1663455","17:18:12.258486","197.182.91.233","172.16.114.168","TCP","60","16525 → 23 [ACK] Seq=1689 Ack=140659 Win=32120 Len=0"
"R"," R", "1663456","17:18:12.343997","172.16.113.105","194.7.248.153","TELNET","60","Telnet Data ..."
"R"," R", "1663457","17:18:12.345146","194.7.248.153","172.16.113.105","TELNET","60","Telnet Data ..."
"R"," R", "1663458","17:18:12.363749","172.16.113.105","194.7.248.153","TCP","60","25134 → 23 [ACK] Seq=7052 Ack=39414 Win=32120 Len=0"
"R"," R", "1663459","17:18:12.550704","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad24 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663460","17:18:12.551631","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad24 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663461","17:18:12.551971","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad25 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663462","17:18:12.552414","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad25 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663463","17:18:12.557319","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x03b3 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663464","17:18:12.557769","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x03b3 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663465","17:18:12.558576","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x03b4 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1663466","17:18:12.559032","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x03b4 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663467","17:18:12.559751","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x03b5 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1663468","17:18:12.560207","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x03b5 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1663469","17:18:12.843668","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad26 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663470","17:18:12.844150","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad26 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663471","17:18:12.844487","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad27 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663472","17:18:12.844934","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad27 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663473","17:18:12.849652","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x03b6 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663474","17:18:12.850090","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x03b6 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663475","17:18:12.850857","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x03b7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1663476","17:18:12.851316","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x03b7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663477","17:18:12.852033","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x03b8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1663478","17:18:12.852476","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x03b8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1663479","17:18:12.918703","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1663480","17:18:12.918964","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1663481","17:18:12.938355","197.182.91.233","172.16.114.168","TCP","60","16525 → 23 [ACK] Seq=1690 Ack=140660 Win=32120 Len=0"
"R"," R", "1663482","17:18:12.949460","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663483","17:18:12.949876","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663484","17:18:12.968348","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2704 Ack=36217 Win=32120 Len=0"
"R"," R", "1663485","17:18:12.998461","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663486","17:18:12.998799","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663487","17:18:13.018330","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2705 Ack=36218 Win=32120 Len=0"
"R"," R", "1663488","17:18:13.048527","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663489","17:18:13.048865","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663490","17:18:13.068317","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2706 Ack=36219 Win=32120 Len=0"
"R"," R", "1663491","17:18:13.098419","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663492","17:18:13.098744","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663493","17:18:13.118303","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2707 Ack=36220 Win=32120 Len=0"
"R"," R", "1663494","17:18:13.168510","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663495","17:18:13.168718","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1663496","17:18:13.168847","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663497","17:18:13.169215","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1663498","17:18:13.188300","197.182.91.233","172.16.114.168","TCP","60","16525 → 23 [ACK] Seq=1691 Ack=140661 Win=32120 Len=0"
"R"," R", "1663499","17:18:13.188502","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2708 Ack=36221 Win=32120 Len=0"
"R"," R", "1663500","17:18:13.258533","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663501","17:18:13.258847","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663502","17:18:13.278272","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2709 Ack=36222 Win=32120 Len=0"
"R"," R", "1663503","17:18:13.368392","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663504","17:18:13.368730","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663505","17:18:13.388246","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2710 Ack=36223 Win=32120 Len=0"
"R"," R", "1663506","17:18:13.420026","197.182.91.233","172.16.114.168","TELNET","60","Telnet Data ..."
"R"," R", "1663507","17:18:13.420277","172.16.114.168","197.182.91.233","TELNET","60","Telnet Data ..."
"R"," R", "1663508","17:18:13.438253","197.182.91.233","172.16.114.168","TCP","60","16525 → 23 [ACK] Seq=1693 Ack=140663 Win=32120 Len=0"
"R"," R", "1663509","17:18:13.478438","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663510","17:18:13.478769","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663511","17:18:13.498225","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2711 Ack=36224 Win=32120 Len=0"
"R"," R", "1663512","17:18:13.538324","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663513","17:18:13.538665","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663514","17:18:13.558217","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2712 Ack=36225 Win=32120 Len=0"
"R"," R", "1663515","17:18:13.618470","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663516","17:18:13.618808","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663517","17:18:13.638196","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2713 Ack=36226 Win=32120 Len=0"
"R"," R", "1663518","17:18:13.638405","172.16.113.105","194.7.248.153","TELNET","60","Telnet Data ..."
"R"," R", "1663519","17:18:13.644906","194.7.248.153","172.16.113.105","TELNET","109","Telnet Data ..."
"R"," R", "1663520","17:18:13.663481","172.16.113.105","194.7.248.153","TCP","60","25134 → 23 [ACK] Seq=7054 Ack=39469 Win=32120 Len=0"
"R"," R", "1663521","17:18:13.663713","172.16.114.207","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "1663522","17:18:13.664210","194.7.248.153","172.16.113.105","TELNET","61","Telnet Data ..."
"R"," R", "1663523","17:18:13.664630","196.37.75.158","172.16.114.207","TELNET","60","Telnet Data ..."
"R"," R", "1663524","17:18:13.683474","172.16.114.207","196.37.75.158","TCP","60","9636 → 23 [ACK] Seq=1046 Ack=88693 Win=32120 Len=0"
"R"," R", "1663525","17:18:13.683543","172.16.113.105","194.7.248.153","TCP","60","25134 → 23 [ACK] Seq=7054 Ack=39476 Win=32120 Len=0"
"R"," R", "1663526","17:18:13.688647","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663527","17:18:13.688986","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663528","17:18:13.701090","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad28 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663529","17:18:13.702074","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad28 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663530","17:18:13.702424","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad29 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663531","17:18:13.702871","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad29 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663532","17:18:13.708186","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2714 Ack=36227 Win=32120 Len=0"
"R"," R", "1663533","17:18:13.712156","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x03b9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663534","17:18:13.712606","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x03b9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663535","17:18:13.713371","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x03ba A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1663536","17:18:13.713833","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x03ba No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663537","17:18:13.714597","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x03bb A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1663538","17:18:13.715052","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x03bb No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1663539","17:18:13.778347","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663540","17:18:13.778688","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663541","17:18:13.798165","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2715 Ack=36228 Win=32120 Len=0"
"R"," R", "1663542","17:18:13.828278","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663543","17:18:13.828615","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663544","17:18:13.848165","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2716 Ack=36229 Win=32120 Len=0"
"R"," R", "1663545","17:18:13.849856","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad2a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663546","17:18:13.850359","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad2a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663547","17:18:13.850710","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad2b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663548","17:18:13.851150","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad2b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663549","17:18:13.855996","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x03bc A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663550","17:18:13.856443","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x03bc No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663551","17:18:13.857209","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x03bd A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1663552","17:18:13.857665","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x03bd No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1663553","17:18:13.858709","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x03be A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1663554","17:18:13.859146","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x03be No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1663555","17:18:13.878448","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663556","17:18:13.878776","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663557","17:18:13.898144","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2717 Ack=36230 Win=32120 Len=0"
"R"," R", "1663558","17:18:13.928249","195.115.218.108","172.16.114.50","TELNET","60","Telnet Data ..."
"R"," R", "1663559","17:18:13.928587","172.16.114.50","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "1663560","17:18:13.948142","195.115.218.108","172.16.114.50","TCP","60","22642 → 23 [ACK] Seq=2718 Ack=36231 Win=32120 Len=0"
"R"," R", "1663561","17:18:13.963853","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xad2c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1663562","17:18:13.964315","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xad2c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
