"R"," R", "690354","12:32:14.419609","209.119.1.32","172.16.115.87","TCP","60","80 → 8767 [ACK] Seq=331 Ack=327 Win=32735 Len=0"
"R"," R", "690355","12:32:14.486138","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3e12 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "690356","12:32:14.486801","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3e12 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "690357","12:32:14.487149","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3e13 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "690358","12:32:14.487596","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3e13 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "690359","12:32:14.543463","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x5d19 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "690360","12:32:14.543911","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x5d19 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "690361","12:32:14.566554","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x5d1a A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "690362","12:32:14.567018","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x5d1a No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "690363","12:32:14.590862","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x5d1b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "690364","12:32:14.591310","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x5d1b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "690365","12:32:14.928189","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "690366","12:32:14.929490","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "690367","12:32:14.947917","172.16.114.169","196.227.33.189","TCP","60","20153 → 23 [ACK] Seq=1542 Ack=67081 Win=32120 Len=0"
"R"," R", "690368","12:32:15.209683","172.16.113.204","195.115.218.108","TELNET","60","Telnet Data ..."
"R"," R", "690369","12:32:15.211226","195.115.218.108","172.16.113.204","TELNET","118","Telnet Data ..."
"R"," R", "690370","12:32:15.227857","172.16.113.204","195.115.218.108","TCP","60","20721 → 23 [ACK] Seq=1737 Ack=16738 Win=32120 Len=0"
"R"," R", "690371","12:32:15.329941","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690372","12:32:15.344390","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690373","12:32:15.358774","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33160 Ack=64112 Win=32120 Len=0"
"R"," R", "690374","12:32:15.358998","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690375","12:32:15.374365","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690376","12:32:15.388766","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33180 Ack=64132 Win=32120 Len=0"
"R"," R", "690377","12:32:15.388990","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690378","12:32:15.404369","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690379","12:32:15.418760","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33200 Ack=64152 Win=32120 Len=0"
"R"," R", "690380","12:32:15.418980","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690381","12:32:15.434360","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690382","12:32:15.448750","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33220 Ack=64172 Win=32120 Len=0"
"R"," R", "690383","12:32:15.458967","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690384","12:32:15.474350","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690385","12:32:15.488742","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33240 Ack=64192 Win=32120 Len=0"
"R"," R", "690386","12:32:15.498896","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690387","12:32:15.514349","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690388","12:32:15.528737","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33260 Ack=64212 Win=32120 Len=0"
"R"," R", "690389","12:32:15.538888","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690390","12:32:15.554342","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690391","12:32:15.568782","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33280 Ack=64232 Win=32120 Len=0"
"R"," R", "690392","12:32:15.579081","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690393","12:32:15.594340","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690394","12:32:15.608730","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33300 Ack=64252 Win=32120 Len=0"
"R"," R", "690395","12:32:15.608956","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690396","12:32:15.624341","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690397","12:32:15.638739","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33320 Ack=64272 Win=32120 Len=0"
"R"," R", "690398","12:32:15.638960","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690399","12:32:15.654334","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690400","12:32:15.657400","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3e14 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "690401","12:32:15.658104","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3e14 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "690402","12:32:15.658399","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x3e15 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "690403","12:32:15.658846","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x3e15 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "690404","12:32:15.668718","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33340 Ack=64292 Win=32120 Len=0"
"R"," R", "690405","12:32:15.668942","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690406","12:32:15.671433","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x5d1c A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "690407","12:32:15.671872","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x5d1c No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "690408","12:32:15.672580","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x5d1d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "690409","12:32:15.673037","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x5d1d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "690410","12:32:15.673941","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x5d1e A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "690411","12:32:15.674390","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x5d1e No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "690412","12:32:15.684332","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690413","12:32:15.697905","172.16.114.169","196.227.33.189","TELNET","60","Telnet Data ..."
"R"," R", "690414","12:32:15.698708","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33360 Ack=64312 Win=32120 Len=0"
"R"," R", "690415","12:32:15.698931","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690416","12:32:15.699369","196.227.33.189","172.16.114.169","TELNET","60","Telnet Data ..."
"R"," R", "690417","12:32:15.714329","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690418","12:32:15.717752","172.16.114.169","196.227.33.189","TCP","60","20153 → 23 [ACK] Seq=1543 Ack=67082 Win=32120 Len=0"
"R"," R", "690419","12:32:15.728699","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33380 Ack=64332 Win=32120 Len=0"
"R"," R", "690420","12:32:15.728924","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690421","12:32:15.744328","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690422","12:32:15.758701","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33400 Ack=64352 Win=32120 Len=0"
"R"," R", "690423","12:32:15.778901","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690424","12:32:15.794370","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690425","12:32:15.808691","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33420 Ack=64372 Win=32120 Len=0"
"R"," R", "690426","12:32:15.808916","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690427","12:32:15.824345","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690428","12:32:15.838701","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33440 Ack=64392 Win=32120 Len=0"
"R"," R", "690429","12:32:15.838923","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690430","12:32:15.854323","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690431","12:32:15.868683","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33460 Ack=64412 Win=32120 Len=0"
"R"," R", "690432","12:32:15.868907","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690433","12:32:15.884324","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690434","12:32:15.898674","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33480 Ack=64432 Win=32120 Len=0"
"R"," R", "690435","12:32:15.898897","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690436","12:32:15.914318","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690437","12:32:15.928669","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33500 Ack=64452 Win=32120 Len=0"
"R"," R", "690438","12:32:15.928891","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690439","12:32:15.944313","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690440","12:32:15.958659","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33520 Ack=64472 Win=32120 Len=0"
"R"," R", "690441","12:32:15.968862","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690442","12:32:15.984313","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690443","12:32:15.998645","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33540 Ack=64492 Win=32120 Len=0"
"R"," R", "690444","12:32:16.008836","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"R"," R", "690445","12:32:16.026065","172.16.112.50","196.37.75.158","SSHv1","74","Server: Encrypted packet (len=10)"
"R"," R", "690446","12:32:16.038652","196.37.75.158","172.16.112.50","TCP","60","20600 → 22 [ACK] Seq=33560 Ack=64512 Win=32120 Len=0"
"R"," R", "690447","12:32:16.038873","196.37.75.158","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
